"","Year","Country","HTS8","Value"
"27865",2005,"Peru","11022000",8153
"27866",2005,"Peru","11029030",26632
"27867",2005,"Peru","11029060",27687
"27868",2005,"Peru","11031100",4658
"27869",2005,"Peru","11041910",3719
"27870",2005,"Peru","11042300",87242
"27871",2005,"Peru","11042910",7000
"27872",2005,"Peru","11042990",21266
"27873",2005,"Peru","11051000",21891
"27874",2005,"Peru","11052000",35755
"27875",2005,"Peru","11061000",75233
"27876",2005,"Peru","11062010",10500
"27877",2005,"Peru","11062090",38129
"27878",2005,"Peru","11063020",2460
"27879",2005,"Peru","11063040",3381
"27880",2005,"Peru","12040000",2160
"27881",2005,"Peru","12074000",256001
"27882",2005,"Peru","12079901",371676
"27883",2005,"Peru","12093000",45081
"27884",2005,"Peru","12099160",842949
"27885",2005,"Peru","12099180",1602409
"27886",2005,"Peru","12099920",6000
"27887",2005,"Peru","12099940",4626574
"27888",2005,"Peru","12113000",146980
"27889",2005,"Peru","12119040",17093
"27890",2005,"Peru","12119090",1452647
"27891",2005,"Peru","12122000",183811
"27892",2005,"Peru","12129990",35970
"27893",2005,"Peru","13021400",226822
"27894",2005,"Peru","13021940",29584
"27895",2005,"Peru","13021990",1046872
"27896",2005,"Peru","13023900",423136
"27897",2005,"Peru","14041000",503993
"27898",2005,"Peru","14049000",19309
"27899",2005,"Peru","15042060",1139113
"27900",2005,"Peru","15159020",3267
"27901",2005,"Peru","15159060",873289
"27902",2005,"Peru","15179020",1219870
"27903",2005,"Peru","16023900",32507
"27904",2005,"Peru","16041310",19995
"27905",2005,"Peru","16041340",39995
"27906",2005,"Peru","16041920",15430
"27907",2005,"Peru","16042030",26400
"27908",2005,"Peru","16042060",26738
"27909",2005,"Peru","16052010",13597
"27910",2005,"Peru","16059005",84224
"27911",2005,"Peru","16059010",62040
"27912",2005,"Peru","16059020",21525
"27913",2005,"Peru","16059060",1468564
"27914",2005,"Peru","17011110",15023583
"27915",2005,"Peru","17019154",5488
"27916",2005,"Peru","17019158",3567
"27917",2005,"Peru","17049035",717626
"27918",2005,"Peru","18010000",100271
"27919",2005,"Peru","18031000",85146
"27920",2005,"Peru","18040000",3406156
"27921",2005,"Peru","18050000",119161
"27922",2005,"Peru","18063100",47650
"27923",2005,"Peru","18063201",7000
"27924",2005,"Peru","18069090",4448
"27925",2005,"Peru","19012080",2362
"27926",2005,"Peru","19019042",53748
"27927",2005,"Peru","19019043",14801
"27928",2005,"Peru","19019056",6691
"27929",2005,"Peru","19019058",31264
"27930",2005,"Peru","19019090",2800
"27931",2005,"Peru","19021120",2903
"27932",2005,"Peru","19021920",2100
"27933",2005,"Peru","19023000",5414
"27934",2005,"Peru","19049001",4350
"27935",2005,"Peru","19053100",56418
"27936",2005,"Peru","19053200",105215
"27937",2005,"Peru","19059010",877643
"27938",2005,"Peru","19059090",15922
"27939",2005,"Peru","20019020",7241
"27940",2005,"Peru","20019025",4886600
"27941",2005,"Peru","20019030",144636
"27942",2005,"Peru","20019035",195542
"27943",2005,"Peru","20019038",2114195
"27944",2005,"Peru","20021000",316294
"27945",2005,"Peru","20029080",92444
"27946",2005,"Peru","20041040",40576
"27947",2005,"Peru","20041080",14235
"27948",2005,"Peru","20049085",405120
"27949",2005,"Peru","20052000",2250
"27950",2005,"Peru","20054000",2766563
"27951",2005,"Peru","20055140",169999
"27952",2005,"Peru","20055900",45496
"27953",2005,"Peru","20056000",16882784
"27954",2005,"Peru","20057012",85285
"27955",2005,"Peru","20057025",427988
"27956",2005,"Peru","20057050",5571
"27957",2005,"Peru","20057060",33860
"27958",2005,"Peru","20057070",131470
"27959",2005,"Peru","20057075",1240354
"27960",2005,"Peru","20057097",64311
"27961",2005,"Peru","20058000",135766
"27962",2005,"Peru","20059050",2268241
"27963",2005,"Peru","20059055",3744019
"27964",2005,"Peru","20059080",16911411
"27965",2005,"Peru","20059085",51985
"27966",2005,"Peru","20059097",7469998
"27967",2005,"Peru","20079910",13500
"27968",2005,"Peru","20079950",197283
"27969",2005,"Peru","20081910",38117
"27970",2005,"Peru","20081925",83172
"27971",2005,"Peru","20087020",18756
"27972",2005,"Peru","20089100",86121
"27973",2005,"Peru","20089910",20977
"27974",2005,"Peru","20089940",1380459
"27975",2005,"Peru","20089950",275965
"27976",2005,"Peru","20089980",99207
"27977",2005,"Peru","20089990",793749
"27978",2005,"Peru","20098060",1284455
"27979",2005,"Peru","20098080",51247
"27980",2005,"Peru","21011121",610384
"27981",2005,"Peru","21011129",8690
"27982",2005,"Peru","21012090",2475
"27983",2005,"Peru","21031000",16711
"27984",2005,"Peru","21039080",144792
"27985",2005,"Peru","21039090",540453
"27986",2005,"Peru","21041000",9013
"27987",2005,"Peru","21042000",2267
"27988",2005,"Peru","21050005",7424
"27989",2005,"Peru","21050010",8335
"27990",2005,"Peru","21050050",2040
"27991",2005,"Peru","21061000",98172
"27992",2005,"Peru","21069058",34682
"27993",2005,"Peru","21069099",2223006
"27994",2005,"Peru","22021000",14823
"27995",2005,"Peru","22029090",25445
"27996",2005,"Peru","22030000",1679331
"27997",2005,"Peru","22041000",5574
"27998",2005,"Peru","22042150",251559
"27999",2005,"Peru","22060015",14908
"28000",2005,"Peru","22082010",58646
"28001",2005,"Peru","22082040",4468
"28002",2005,"Peru","22089030",43198
"28003",2005,"Peru","22089040",43949
"28004",2005,"Peru","22090000",34052
"28005",2005,"Peru","23012000",8334968
"28006",2005,"Peru","23099010",36560
"28007",2005,"Peru","24011053",31488
"28008",2005,"Peru","24021080",10326
"28009",2005,"Peru","24022080",2482077
"28010",2005,"Peru","25010000",3934085
"28011",2005,"Peru","25020000",47109
"28012",2005,"Peru","25051050",7496
"28013",2005,"Peru","25059000",3465
"28014",2005,"Peru","25151210",199401
"28015",2005,"Peru","25151220",66852
"28016",2005,"Peru","25171000",139149
"28017",2005,"Peru","25201000",8000
"28018",2005,"Peru","25231000",9852699
"28019",2005,"Peru","25232100",196356
"28020",2005,"Peru","25232900",25496638
"28021",2005,"Peru","25289000",257678
"28022",2005,"Peru","26011100",981590
"28023",2005,"Peru","26012000",80765
"28024",2005,"Peru","26080000",84967449
"28025",2005,"Peru","26139000",14946252
"28026",2005,"Peru","26171000",47561
"28027",2005,"Peru","27075000",0
"28028",2005,"Peru","27090010",73565167
"28029",2005,"Peru","27090020",14469483
"28030",2005,"Peru","27101125",463768107
"28031",2005,"Peru","27101145",0
"28032",2005,"Peru","27101905",224316455
"28033",2005,"Peru","27109910",7371
"28034",2005,"Peru","27111400",0
"28035",2005,"Peru","27111900",4350
"28036",2005,"Peru","27112900",0
"28037",2005,"Peru","28049000",388283
"28038",2005,"Peru","28054000",1276830
"28039",2005,"Peru","28061000",40475
"28040",2005,"Peru","28070000",606882
"28041",2005,"Peru","28100000",1696704
"28042",2005,"Peru","28151100",17176
"28043",2005,"Peru","28151200",2391161
"28044",2005,"Peru","28170000",127896
"28045",2005,"Peru","28255030",5401
"28046",2005,"Peru","28273300",63502
"28047",2005,"Peru","28332500",1134447
"28048",2005,"Peru","28332950",55392
"28049",2005,"Peru","28369950",82927
"28050",2005,"Peru","28401900",114951
"28051",2005,"Peru","28402000",606611
"28052",2005,"Peru","28403000",306178
"28053",2005,"Peru","29011010",0
"28054",2005,"Peru","29012100",0
"28055",2005,"Peru","29012200",0
"28056",2005,"Peru","29012410",0
"28057",2005,"Peru","29022000",0
"28058",2005,"Peru","29023000",0
"28059",2005,"Peru","29157000",13336
"28060",2005,"Peru","29173920",118225
"28061",2005,"Peru","29173930",26853
"28062",2005,"Peru","29224210",130775
"28063",2005,"Peru","29329990",2400
"28064",2005,"Peru","30039000",9000
"28065",2005,"Peru","30049091",2202
"28066",2005,"Peru","30059010",4656
"28067",2005,"Peru","31010000",474012
"28068",2005,"Peru","32019025",741211
"28069",2005,"Peru","32019050",201144
"28070",2005,"Peru","32030010",2961474
"28071",2005,"Peru","32030080",781243
"28072",2005,"Peru","32050005",2464282
"28073",2005,"Peru","32050015",889186
"28074",2005,"Peru","32151100",27810
"28075",2005,"Peru","32151900",47280
"28076",2005,"Peru","33011300",448568
"28077",2005,"Peru","33011400",2549160
"28078",2005,"Peru","33019010",26600
"28079",2005,"Peru","33021010",2250
"28080",2005,"Peru","33021090",10140
"28081",2005,"Peru","33029010",7991
"28082",2005,"Peru","33029020",3461
"28083",2005,"Peru","33030020",11002
"28084",2005,"Peru","33030030",65967
"28085",2005,"Peru","33043000",22432
"28086",2005,"Peru","33049100",46613
"28087",2005,"Peru","33049950",13014773
"28088",2005,"Peru","33051000",4500
"28089",2005,"Peru","33059000",7100
"28090",2005,"Peru","33072000",6929
"28091",2005,"Peru","33074900",9505
"28092",2005,"Peru","33079000",21005345
"28093",2005,"Peru","34011150",101008
"28094",2005,"Peru","34022011",8243
"28095",2005,"Peru","34029030",9225
"28096",2005,"Peru","34029050",2919
"28097",2005,"Peru","34054000",9970
"28098",2005,"Peru","36020000",594200
"28099",2005,"Peru","36030090",2180
"28100",2005,"Peru","37069000",861313
"28101",2005,"Peru","38099100",14643
"28102",2005,"Peru","38123060",246534
"28103",2005,"Peru","38220050",17520
"28104",2005,"Peru","39076000",1962411
"28105",2005,"Peru","39092000",1875
"28106",2005,"Peru","39139020",37253
"28107",2005,"Peru","39151000",32651
"28108",2005,"Peru","39159000",1429142
"28109",2005,"Peru","39199050",366
"28110",2005,"Peru","39201000",109910
"28111",2005,"Peru","39202000",339993
"28112",2005,"Peru","39205150",4182
"28113",2005,"Peru","39209100",3280
"28114",2005,"Peru","39211900",15784
"28115",2005,"Peru","39219040",2045
"28116",2005,"Peru","39221000",301
"28117",2005,"Peru","39222000",7070
"28118",2005,"Peru","39231000",1598524
"28119",2005,"Peru","39232100",163112
"28120",2005,"Peru","39232900",26053
"28121",2005,"Peru","39233000",453067
"28122",2005,"Peru","39235000",6628
"28123",2005,"Peru","39239000",69582
"28124",2005,"Peru","39241020",71200
"28125",2005,"Peru","39241030",938
"28126",2005,"Peru","39241040",328
"28127",2005,"Peru","39249010",2802
"28128",2005,"Peru","39249020",2953
"28129",2005,"Peru","39249055",2801
"28130",2005,"Peru","39252000",1395
"28131",2005,"Peru","39261000",596
"28132",2005,"Peru","39262090",3924
"28133",2005,"Peru","39264000",11508
"28134",2005,"Peru","39269045",53788
"28135",2005,"Peru","39269050",389
"28136",2005,"Peru","39269098",34783
"28137",2005,"Peru","40011000",2000
"28138",2005,"Peru","40029900",9000
"28139",2005,"Peru","40051000",366
"28140",2005,"Peru","40052000",375
"28141",2005,"Peru","40061000",21761
"28142",2005,"Peru","40111010",934466
"28143",2005,"Peru","40112010",136869
"28144",2005,"Peru","40112050",2683371
"28145",2005,"Peru","40119200",565
"28146",2005,"Peru","40119985",51544
"28147",2005,"Peru","40169310",70992
"28148",2005,"Peru","40169350",42246
"28149",2005,"Peru","40169500",16031
"28150",2005,"Peru","40169920",1964
"28151",2005,"Peru","40169935",163014
"28152",2005,"Peru","40169955",5792
"28153",2005,"Peru","40169960",16036
"28154",2005,"Peru","41012050",6512
"28155",2005,"Peru","41062110",101012
"28156",2005,"Peru","42010030",36450
"28157",2005,"Peru","42010060",132270
"28158",2005,"Peru","42021100",9359
"28159",2005,"Peru","42021220",4208
"28160",2005,"Peru","42021240",400
"28161",2005,"Peru","42021260",2301
"28162",2005,"Peru","42021280",2638
"28163",2005,"Peru","42021900",8499
"28164",2005,"Peru","42022160",8186
"28165",2005,"Peru","42022190",16970
"28166",2005,"Peru","42022215",5114
"28167",2005,"Peru","42022240",14774
"28168",2005,"Peru","42022245",66562
"28169",2005,"Peru","42022260",8207
"28170",2005,"Peru","42022280",46495
"28171",2005,"Peru","42022920",1783
"28172",2005,"Peru","42022950",3640
"28173",2005,"Peru","42022990",1412
"28174",2005,"Peru","42023160",19231
"28175",2005,"Peru","42023220",2622
"28176",2005,"Peru","42023240",8960
"28177",2005,"Peru","42023280",5345
"28178",2005,"Peru","42023295",16619
"28179",2005,"Peru","42023990",2274
"28180",2005,"Peru","42029100",9070
"28181",2005,"Peru","42029204",1938
"28182",2005,"Peru","42029208",420
"28183",2005,"Peru","42029215",81836
"28184",2005,"Peru","42029220",2538
"28185",2005,"Peru","42029230",173815
"28186",2005,"Peru","42029245",7547
"28187",2005,"Peru","42029260",30076
"28188",2005,"Peru","42029290",2479
"28189",2005,"Peru","42029920",380
"28190",2005,"Peru","42031040",5972
"28191",2005,"Peru","42032930",33715
"28192",2005,"Peru","42032940",1087
"28193",2005,"Peru","42032950",16288
"28194",2005,"Peru","42033000",26156
"28195",2005,"Peru","42034060",300
"28196",2005,"Peru","42040030",1820
"28197",2005,"Peru","42050040",350
"28198",2005,"Peru","42050080",217445
"28199",2005,"Peru","42069000",1475
"28200",2005,"Peru","43018001",13936
"28201",2005,"Peru","43021960",1199336
"28202",2005,"Peru","43023000",11139
"28203",2005,"Peru","43031000",27882
"28204",2005,"Peru","43039000",1348379
"28205",2005,"Peru","43040000",1793
"28206",2005,"Peru","44032000",89396
"28207",2005,"Peru","44071000",2948985
"28208",2005,"Peru","44072400",38246113
"28209",2005,"Peru","44072900",6233403
"28210",2005,"Peru","44079900",6570871
"28211",2005,"Peru","44083901",4482
"28212",2005,"Peru","44089001",406640
"28213",2005,"Peru","44091020",223797
"28214",2005,"Peru","44091040",260419
"28215",2005,"Peru","44091090",19988
"28216",2005,"Peru","44092005",362850
"28217",2005,"Peru","44092010",510758
"28218",2005,"Peru","44092025",1036011
"28219",2005,"Peru","44092040",120919
"28220",2005,"Peru","44092050",128411
"28221",2005,"Peru","44092090",584202
"28222",2005,"Peru","44103300",19685
"28223",2005,"Peru","44121431",28685
"28224",2005,"Peru","44122936",23390
"28225",2005,"Peru","44130000",128933
"28226",2005,"Peru","44140000",186611
"28227",2005,"Peru","44181000",10912
"28228",2005,"Peru","44182080",356899
"28229",2005,"Peru","44183000",81240
"28230",2005,"Peru","44189045",309397
"28231",2005,"Peru","44190080",260451
"28232",2005,"Peru","44201000",156826
"28233",2005,"Peru","44209020",7074
"28234",2005,"Peru","44209045",146587
"28235",2005,"Peru","44209080",106333
"28236",2005,"Peru","44219040",4000
"28237",2005,"Peru","44219097",341839
"28238",2005,"Peru","45049000",2005
"28239",2005,"Peru","46021018",34458
"28240",2005,"Peru","46021029",839
"28241",2005,"Peru","46021045",5174
"28242",2005,"Peru","46021080",6978
"28243",2005,"Peru","48101911",2720
"28244",2005,"Peru","48172040",3662
"28245",2005,"Peru","48184040",39208
"28246",2005,"Peru","48191000",13612
"28247",2005,"Peru","48192000",8042
"28248",2005,"Peru","48193000",2750
"28249",2005,"Peru","48194000",4362
"28250",2005,"Peru","48201040",2057
"28251",2005,"Peru","48205000",11070
"28252",2005,"Peru","48211020",3577
"28253",2005,"Peru","48211040",4255
"28254",2005,"Peru","48239060",3000
"28255",2005,"Peru","48239086",2988
"28256",2005,"Peru","49011000",7519
"28257",2005,"Peru","49019100",9381
"28258",2005,"Peru","49019900",4573823
"28259",2005,"Peru","49021000",10000
"28260",2005,"Peru","49029020",64910
"28261",2005,"Peru","49059100",47226
"28262",2005,"Peru","49090020",47165
"28263",2005,"Peru","49090040",57889
"28264",2005,"Peru","49100020",3051
"28265",2005,"Peru","49100060",46402
"28266",2005,"Peru","49111000",2163417
"28267",2005,"Peru","49119115",36345
"28268",2005,"Peru","49119120",54160
"28269",2005,"Peru","49119130",4433
"28270",2005,"Peru","49119140",19697
"28271",2005,"Peru","49119960",1862335
"28272",2005,"Peru","49119980",66887
"28273",2005,"Peru","50040000",17940
"28274",2005,"Peru","50050000",9379
"28275",2005,"Peru","50079060",189168
"28276",2005,"Peru","51021990",1480
"28277",2005,"Peru","51022000",355
"28278",2005,"Peru","51052900",11240
"28279",2005,"Peru","51053900",5261
"28280",2005,"Peru","51061000",1456
"28281",2005,"Peru","51062000",19984
"28282",2005,"Peru","51071060",852360
"28283",2005,"Peru","51072060",72577
"28284",2005,"Peru","51081080",735
"28285",2005,"Peru","51082080",235512
"28286",2005,"Peru","51091020",178847
"28287",2005,"Peru","51091080",5386
"28288",2005,"Peru","51091090",6680144
"28289",2005,"Peru","51099040",24970
"28290",2005,"Peru","51099080",6842
"28291",2005,"Peru","51099090",1360394
"28292",2005,"Peru","51111170",3428
"28293",2005,"Peru","51111910",4035
"28294",2005,"Peru","51111960",27187
"28295",2005,"Peru","51112090",1040
"28296",2005,"Peru","51119090",1095
"28297",2005,"Peru","51121110",1489
"28298",2005,"Peru","51121160",200431
"28299",2005,"Peru","51121920",57501
"28300",2005,"Peru","51121960",72699
"28301",2005,"Peru","51121995",90961
"28302",2005,"Peru","51129040",4599
"28303",2005,"Peru","51129090",261451
"28304",2005,"Peru","52029950",25850
"28305",2005,"Peru","52042000",305316
"28306",2005,"Peru","52052200",21255
"28307",2005,"Peru","52052600",1556
"28308",2005,"Peru","52052700",23959
"28309",2005,"Peru","52052800",3048
"28310",2005,"Peru","52053100",30533
"28311",2005,"Peru","52053300",45916
"28312",2005,"Peru","52053400",51706
"28313",2005,"Peru","52054100",31705
"28314",2005,"Peru","52054800",61996
"28315",2005,"Peru","52063200",539
"28316",2005,"Peru","52071000",300209
"28317",2005,"Peru","52079000",609818
"28318",2005,"Peru","52081920",840
"28319",2005,"Peru","52081940",350
"28320",2005,"Peru","52082240",146298
"28321",2005,"Peru","52082300",6125
"28322",2005,"Peru","52082920",55080
"28323",2005,"Peru","52082960",801
"28324",2005,"Peru","52083960",152445
"28325",2005,"Peru","52083980",3995
