"","Year","Country","HTS8","Value"
"29664",2002,"Philippines","85392280",6906309
"29665",2002,"Philippines","85392910",44000
"29666",2002,"Philippines","85392930",593609
"29667",2002,"Philippines","85392940",13345
"29668",2002,"Philippines","85394900",19803
"29669",2002,"Philippines","85399000",15383
"29670",2002,"Philippines","85407120",2100
"29671",2002,"Philippines","85411000",14859715
"29672",2002,"Philippines","85412100",12470990
"29673",2002,"Philippines","85412900",59758512
"29674",2002,"Philippines","85413000",6247049
"29675",2002,"Philippines","85414020",8834152
"29676",2002,"Philippines","85414060",17829095
"29677",2002,"Philippines","85414070",238134
"29678",2002,"Philippines","85414080",29999971
"29679",2002,"Philippines","85414095",2470777
"29680",2002,"Philippines","85415000",1187844
"29681",2002,"Philippines","85416000",66250124
"29682",2002,"Philippines","85419000",108484
"29683",2002,"Philippines","85421000",6271029
"29684",2002,"Philippines","85422140",521517
"29685",2002,"Philippines","85422180",2099359250
"29686",2002,"Philippines","85422900",895111370
"29687",2002,"Philippines","85426000",42195383
"29688",2002,"Philippines","85427000",19904784
"29689",2002,"Philippines","85429000",9720709
"29690",2002,"Philippines","85432000",2144
"29691",2002,"Philippines","85438100",8763069
"29692",2002,"Philippines","85438940",29963
"29693",2002,"Philippines","85438960",15793
"29694",2002,"Philippines","85438980",46634
"29695",2002,"Philippines","85438996",11049029
"29696",2002,"Philippines","85439010",8340
"29697",2002,"Philippines","85439035",16765
"29698",2002,"Philippines","85439068",11689
"29699",2002,"Philippines","85439088",106405
"29700",2002,"Philippines","85441100",3389
"29701",2002,"Philippines","85442000",247856
"29702",2002,"Philippines","85443000",271877198
"29703",2002,"Philippines","85444140",712502
"29704",2002,"Philippines","85444180",2800074
"29705",2002,"Philippines","85444940",733260
"29706",2002,"Philippines","85444980",5306
"29707",2002,"Philippines","85445140",273731
"29708",2002,"Philippines","85445170",59255
"29709",2002,"Philippines","85445190",44042301
"29710",2002,"Philippines","85445920",10750
"29711",2002,"Philippines","85445940",19231
"29712",2002,"Philippines","85446060",17400
"29713",2002,"Philippines","85447000",14000
"29714",2002,"Philippines","85452000",106704
"29715",2002,"Philippines","85469000",2720
"29716",2002,"Philippines","85471080",17400
"29717",2002,"Philippines","85472000",70010
"29718",2002,"Philippines","85489000",7060101
"29719",2002,"Philippines","87032300",5500
"29720",2002,"Philippines","87032400",4400
"29721",2002,"Philippines","87060050",4844
"29722",2002,"Philippines","87081030",126073
"29723",2002,"Philippines","87081060",767156
"29724",2002,"Philippines","87082100",6953
"29725",2002,"Philippines","87082910",8950
"29726",2002,"Philippines","87082920",158525
"29727",2002,"Philippines","87082950",3545966
"29728",2002,"Philippines","87083150",3437
"29729",2002,"Philippines","87083950",1441867
"29730",2002,"Philippines","87084010",3000
"29731",2002,"Philippines","87084020",8282
"29732",2002,"Philippines","87087045",10386326
"29733",2002,"Philippines","87087060",26567
"29734",2002,"Philippines","87089150",1970775
"29735",2002,"Philippines","87089250",1569832
"29736",2002,"Philippines","87089360",8339
"29737",2002,"Philippines","87089375",3363
"29738",2002,"Philippines","87089949",2339248
"29739",2002,"Philippines","87089967",106476
"29740",2002,"Philippines","87089973",369453
"29741",2002,"Philippines","87089980",7341180
"29742",2002,"Philippines","87099000",5627
"29743",2002,"Philippines","87120035",27285
"29744",2002,"Philippines","87141900",699184
"29745",2002,"Philippines","87150000",39870
"29746",2002,"Philippines","87168050",292771
"29747",2002,"Philippines","87169050",4335
"29748",2002,"Philippines","88031000",39243
"29749",2002,"Philippines","88033000",11830887
"29750",2002,"Philippines","88039090",100306
"29751",2002,"Philippines","88052900",3799
"29752",2002,"Philippines","89011000",85000
"29753",2002,"Philippines","89039990",3000
"29754",2002,"Philippines","90011000",8640
"29755",2002,"Philippines","90014000",641246
"29756",2002,"Philippines","90015000",27369855
"29757",2002,"Philippines","90019040",113741
"29758",2002,"Philippines","90021190",20525
"29759",2002,"Philippines","90021900",183170
"29760",2002,"Philippines","90022040",568617
"29761",2002,"Philippines","90031900",2500
"29762",2002,"Philippines","90041000",102029
"29763",2002,"Philippines","90051000",5643951
"29764",2002,"Philippines","90058040",982102
"29765",2002,"Philippines","90065100",8827193
"29766",2002,"Philippines","90065300",16668813
"29767",2002,"Philippines","90065990",320533
"29768",2002,"Philippines","90066100",117824
"29769",2002,"Philippines","90069100",6607
"29770",2002,"Philippines","90069900",15011
"29771",2002,"Philippines","90082080",5983
"29772",2002,"Philippines","90091100",3750
"29773",2002,"Philippines","90091200",2745167
"29774",2002,"Philippines","90092100",2520
"29775",2002,"Philippines","90099100",205627
"29776",2002,"Philippines","90099200",24228
"29777",2002,"Philippines","90099940",1058308
"29778",2002,"Philippines","90099980",220167
"29779",2002,"Philippines","90111080",9090
"29780",2002,"Philippines","90112040",67500
"29781",2002,"Philippines","90118000",1465553
"29782",2002,"Philippines","90119000",1084535
"29783",2002,"Philippines","90129000",10823
"29784",2002,"Philippines","90131010",9882753
"29785",2002,"Philippines","90131040",112145
"29786",2002,"Philippines","90138070",79797
"29787",2002,"Philippines","90138090",128204
"29788",2002,"Philippines","90139020",2355
"29789",2002,"Philippines","90139050",6900
"29790",2002,"Philippines","90139090",3528
"29791",2002,"Philippines","90142040",232644
"29792",2002,"Philippines","90142060",98993
"29793",2002,"Philippines","90142080",44353
"29794",2002,"Philippines","90148040",5500
"29795",2002,"Philippines","90153080",45581
"29796",2002,"Philippines","90154080",3636
"29797",2002,"Philippines","90158080",11176
"29798",2002,"Philippines","90159000",225511
"29799",2002,"Philippines","90160020",115699
"29800",2002,"Philippines","90172040",3500
"29801",2002,"Philippines","90173040",7275
"29802",2002,"Philippines","90181190",45000
"29803",2002,"Philippines","90181940",9451
"29804",2002,"Philippines","90181955",3217
"29805",2002,"Philippines","90181995",9459
"29806",2002,"Philippines","90189080",8198
"29807",2002,"Philippines","90191020",5413
"29808",2002,"Philippines","90191040",2700
"29809",2002,"Philippines","90192000",2620403
"29810",2002,"Philippines","90200060",3810
"29811",2002,"Philippines","90200090",152138
"29812",2002,"Philippines","90212140",263831
"29813",2002,"Philippines","90212180",3427489
"29814",2002,"Philippines","90229060",2263208
"29815",2002,"Philippines","90230000",64510
"29816",2002,"Philippines","90248000",39388
"29817",2002,"Philippines","90249000",16183
"29818",2002,"Philippines","90251140",21016
"29819",2002,"Philippines","90251980",215692
"29820",2002,"Philippines","90258050",4334
"29821",2002,"Philippines","90261020",20000
"29822",2002,"Philippines","90261060",4631
"29823",2002,"Philippines","90262040",76611
"29824",2002,"Philippines","90262080",3720
"29825",2002,"Philippines","90268060",6000
"29826",2002,"Philippines","90269020",1266480
"29827",2002,"Philippines","90269060",33947
"29828",2002,"Philippines","90271020",38260
"29829",2002,"Philippines","90272050",8550
"29830",2002,"Philippines","90274000",1252120
"29831",2002,"Philippines","90278045",52948
"29832",2002,"Philippines","90278080",39460
"29833",2002,"Philippines","90279045",38761
"29834",2002,"Philippines","90279054",14220
"29835",2002,"Philippines","90282000",3184
"29836",2002,"Philippines","90283000",47234
"29837",2002,"Philippines","90289000",203378
"29838",2002,"Philippines","90291080",2420946
"29839",2002,"Philippines","90292040",13816
"29840",2002,"Philippines","90299080",42906
"29841",2002,"Philippines","90302000",79879
"29842",2002,"Philippines","90303100",102436
"29843",2002,"Philippines","90303900",737903
"29844",2002,"Philippines","90304000",133580
"29845",2002,"Philippines","90308200",1725720
"29846",2002,"Philippines","90308300",41830
"29847",2002,"Philippines","90308900",18937
"29848",2002,"Philippines","90309045",9300
"29849",2002,"Philippines","90309064",585725
"29850",2002,"Philippines","90309068",1112904
"29851",2002,"Philippines","90309084",1413755
"29852",2002,"Philippines","90309088",110667
"29853",2002,"Philippines","90312000",21926
"29854",2002,"Philippines","90314100",82000
"29855",2002,"Philippines","90314940",35937
"29856",2002,"Philippines","90314990",923099
"29857",2002,"Philippines","90318080",604659
"29858",2002,"Philippines","90319054",120895
"29859",2002,"Philippines","90319090",86248
"29860",2002,"Philippines","90321000",28961
"29861",2002,"Philippines","90328920",10000
"29862",2002,"Philippines","90328940",32998
"29863",2002,"Philippines","90328960",10351490
"29864",2002,"Philippines","90329060",498719
"29865",2002,"Philippines","90330000",387656
"29866",2002,"Philippines","91021110",25800089
"29867",2002,"Philippines","91021125",20791594
"29868",2002,"Philippines","91021130",13306860
"29869",2002,"Philippines","91021145",20033819
"29870",2002,"Philippines","91021220",2011203
"29871",2002,"Philippines","91021240",2575383
"29872",2002,"Philippines","91021280",28387790
"29873",2002,"Philippines","91021920",3060468
"29874",2002,"Philippines","91021940",4821935
"29875",2002,"Philippines","91029140",300306
"29876",2002,"Philippines","91031040",7179
"29877",2002,"Philippines","91039000",1594
"29878",2002,"Philippines","91051180",16176
"29879",2002,"Philippines","91051950",50633
"29880",2002,"Philippines","91052180",125106
"29881",2002,"Philippines","91052920",1265
"29882",2002,"Philippines","91052940",480
"29883",2002,"Philippines","91052950",40300
"29884",2002,"Philippines","91059180",232340
"29885",2002,"Philippines","91059960",289202
"29886",2002,"Philippines","91069055",5066
"29887",2002,"Philippines","91081140",2387
"29888",2002,"Philippines","91082080",291
"29889",2002,"Philippines","91099060",3732
"29890",2002,"Philippines","91118000",3533
"29891",2002,"Philippines","91122080",211264
"29892",2002,"Philippines","91132090",1872
"29893",2002,"Philippines","91139080",3120
"29894",2002,"Philippines","91143040",4404
"29895",2002,"Philippines","91144040",324
"29896",2002,"Philippines","91149040",570
"29897",2002,"Philippines","92029020",71630
"29898",2002,"Philippines","92029060",12000
"29899",2002,"Philippines","92059060",6000
"29900",2002,"Philippines","92060060",22143
"29901",2002,"Philippines","92060080",9240
"29902",2002,"Philippines","92071000",334149
"29903",2002,"Philippines","92081000",91004
"29904",2002,"Philippines","92089000",7417
"29905",2002,"Philippines","92099180",663674
"29906",2002,"Philippines","92099280",34891
"29907",2002,"Philippines","93020000",1173857
"29908",2002,"Philippines","93031000",32000
"29909",2002,"Philippines","93032000",35535
"29910",2002,"Philippines","93033080",62810
"29911",2002,"Philippines","93039080",37960
"29912",2002,"Philippines","93040040",107638
"29913",2002,"Philippines","93051020",49453
"29914",2002,"Philippines","93051080",64414
"29915",2002,"Philippines","93052950",6200
"29916",2002,"Philippines","93059960",146736
"29917",2002,"Philippines","93063040",1012838
"29918",2002,"Philippines","93063080",75552
"29919",2002,"Philippines","93070000",320993
"29920",2002,"Philippines","94012000",67057
"29921",2002,"Philippines","94013040",5804
"29922",2002,"Philippines","94013080",47554
"29923",2002,"Philippines","94015000",25512786
"29924",2002,"Philippines","94016120",8850
"29925",2002,"Philippines","94016140",3318309
"29926",2002,"Philippines","94016160",1187571
"29927",2002,"Philippines","94016920",49166
"29928",2002,"Philippines","94016940",59778
"29929",2002,"Philippines","94016960",5561649
"29930",2002,"Philippines","94016980",2099758
"29931",2002,"Philippines","94017100",1043331
"29932",2002,"Philippines","94017900",10098207
"29933",2002,"Philippines","94018020",13430
"29934",2002,"Philippines","94018040",374110
"29935",2002,"Philippines","94018060",327305
"29936",2002,"Philippines","94019010",23220
"29937",2002,"Philippines","94019025",2296813
"29938",2002,"Philippines","94019035",17815
"29939",2002,"Philippines","94019040",3236659
"29940",2002,"Philippines","94019050",281963
"29941",2002,"Philippines","94031000",24775
"29942",2002,"Philippines","94032000",29360020
"29943",2002,"Philippines","94033040",3227
"29944",2002,"Philippines","94033080",3685355
"29945",2002,"Philippines","94034040",3627
"29946",2002,"Philippines","94034090",1361897
"29947",2002,"Philippines","94035040",172180
"29948",2002,"Philippines","94035090",15219776
"29949",2002,"Philippines","94036040",23411
"29950",2002,"Philippines","94036080",79003047
"29951",2002,"Philippines","94037040",537849
"29952",2002,"Philippines","94037080",4616386
"29953",2002,"Philippines","94038030",25027027
"29954",2002,"Philippines","94038060",11689021
"29955",2002,"Philippines","94039025",978818
"29956",2002,"Philippines","94039040",18715
"29957",2002,"Philippines","94039050",1308993
"29958",2002,"Philippines","94039060",7349
"29959",2002,"Philippines","94039070",3169496
"29960",2002,"Philippines","94039080",4624388
"29961",2002,"Philippines","94042100",4270
"29962",2002,"Philippines","94049010",139520
"29963",2002,"Philippines","94049020",343869
"29964",2002,"Philippines","94049080",12090
"29965",2002,"Philippines","94049085",449869
"29966",2002,"Philippines","94049095",17530
"29967",2002,"Philippines","94051040",393231
"29968",2002,"Philippines","94051060",3183557
"29969",2002,"Philippines","94051080",1776724
"29970",2002,"Philippines","94052040",782888
"29971",2002,"Philippines","94052060",1003016
"29972",2002,"Philippines","94052080",846850
"29973",2002,"Philippines","94053000",17280882
"29974",2002,"Philippines","94054040",53636
"29975",2002,"Philippines","94054060",110999
"29976",2002,"Philippines","94054080",9463479
"29977",2002,"Philippines","94055020",27082
"29978",2002,"Philippines","94055030",25726
"29979",2002,"Philippines","94055040",10974746
"29980",2002,"Philippines","94056060",15135
"29981",2002,"Philippines","94059130",29360
"29982",2002,"Philippines","94059160",22730
