"","Year","Country","HTS8","Value"
"22771",2003,"North Macedonia","62063030",2732932
"22772",2003,"North Macedonia","62064030",5557
"22773",2003,"North Macedonia","62069000",2817224
"22774",2003,"North Macedonia","62071100",4575
"22775",2003,"North Macedonia","62114100",25890
"22776",2003,"North Macedonia","62114200",55699
"22777",2003,"North Macedonia","62114300",13071
"22778",2003,"North Macedonia","63012000",1468
"22779",2003,"North Macedonia","63022150",558
"22780",2003,"North Macedonia","63023900",1591
"22781",2003,"North Macedonia","63049935",1993
"22782",2003,"North Macedonia","64021200",704003
"22783",2003,"North Macedonia","64021990",5736
"22784",2003,"North Macedonia","64029918",186375
"22785",2003,"North Macedonia","64035960",391
"22786",2003,"North Macedonia","64039960",5729
"22787",2003,"North Macedonia","64039990",270967
"22788",2003,"North Macedonia","64051000",4761
"22789",2003,"North Macedonia","64052090",2681
"22790",2003,"North Macedonia","64059090",36622
"22791",2003,"North Macedonia","65059020",344
"22792",2003,"North Macedonia","71039910",3011
"22793",2003,"North Macedonia","71132050",3000
"22794",2003,"North Macedonia","71189000",7675
"22795",2003,"North Macedonia","73144960",44523
"22796",2003,"North Macedonia","82074030",169945
"22797",2003,"North Macedonia","82075020",18357
"22798",2003,"North Macedonia","82075040",50684
"22799",2003,"North Macedonia","82077030",32097
"22800",2003,"North Macedonia","82079030",20525
"22801",2003,"North Macedonia","83030000",271897
"22802",2003,"North Macedonia","84419000",16180
"22803",2003,"North Macedonia","84717050",55945
"22804",2003,"North Macedonia","84718010",74760
"22805",2003,"North Macedonia","84733050",94468
"22806",2003,"North Macedonia","84859000",4396
"22807",2003,"North Macedonia","85251030",25000
"22808",2003,"North Macedonia","85291070",2352
"22809",2003,"North Macedonia","85319090",27000
"22810",2003,"North Macedonia","85422900",37835
"22811",2003,"North Macedonia","87089980",3400
"22812",2003,"North Macedonia","90149060",3700
"22813",2003,"North Macedonia","93019030",461900
"22814",2003,"North Macedonia","93070000",44250
"22815",2003,"North Macedonia","94016960",33000
"22816",2003,"North Macedonia","94049020",4355
"22817",2003,"North Macedonia","95079080",23601
"22818",2003,"North Macedonia","97011000",16220
"22819",2003,"North Macedonia","97060000",65500
"22820",2003,"North Macedonia","98010010",1194100
"22821",2003,"North Macedonia","99999500",19713
"22822",2003,"Norway","01019010",2776
"22823",2003,"Norway","01062000",3000
"22824",2003,"Norway","03021200",3222477
"22825",2003,"Norway","03022100",68090
"22826",2003,"Norway","03022200",76895
"22827",2003,"Norway","03026400",342013
"22828",2003,"Norway","03026940",127120
"22829",2003,"Norway","03031900",75657
"22830",2003,"Norway","03032100",437231
"22831",2003,"Norway","03032200",8625001
"22832",2003,"Norway","03033100",204466
"22833",2003,"Norway","03035000",552563
"22834",2003,"Norway","03036000",31181
"22835",2003,"Norway","03037100",32733
"22836",2003,"Norway","03037200",6611228
"22837",2003,"Norway","03037300",326941
"22838",2003,"Norway","03037400",3510596
"22839",2003,"Norway","03037800",87789
"22840",2003,"Norway","03037920",24067
"22841",2003,"Norway","03037940",145189
"22842",2003,"Norway","03041010",30932
"22843",2003,"Norway","03041040",17426867
"22844",2003,"Norway","03042020",1353825
"22845",2003,"Norway","03042030",25073589
"22846",2003,"Norway","03042060",17764749
"22847",2003,"Norway","03049010",42604
"22848",2003,"Norway","03051020",202936
"22849",2003,"Norway","03052040",7534
"22850",2003,"Norway","03053040",17610
"22851",2003,"Norway","03053060",4552995
"22852",2003,"Norway","03054100",16432210
"22853",2003,"Norway","03054940",430877
"22854",2003,"Norway","03055100",2724031
"22855",2003,"Norway","03055940",340619
"22856",2003,"Norway","03056140",87033
"22857",2003,"Norway","03056200",3046
"22858",2003,"Norway","03056940",4484
"22859",2003,"Norway","03061440",1319054
"22860",2003,"Norway","03062300",3484
"22861",2003,"Norway","03062900",91931
"22862",2003,"Norway","03074900",267128
"22863",2003,"Norway","03079900",2289
"22864",2003,"Norway","04051010",515867
"22865",2003,"Norway","04061084",55059
"22866",2003,"Norway","04069020",66042
"22867",2003,"Norway","04069025",477593
"22868",2003,"Norway","04069046",29210655
"22869",2003,"Norway","04069049",25169
"22870",2003,"Norway","04069057",6582
"22871",2003,"Norway","04069095",181658
"22872",2003,"Norway","04069099",1138008
"22873",2003,"Norway","05111000",26093
"22874",2003,"Norway","05119930",57545
"22875",2003,"Norway","06031080",2018
"22876",2003,"Norway","06041000",141654
"22877",2003,"Norway","09011100",7861
"22878",2003,"Norway","09012100",3121
"22879",2003,"Norway","12122000",302550
"22880",2003,"Norway","13019090",5623
"22881",2003,"Norway","13023200",29000
"22882",2003,"Norway","13023900",233621
"22883",2003,"Norway","15041020",3848565
"22884",2003,"Norway","15041040",1751096
"22885",2003,"Norway","15042040",3056275
"22886",2003,"Norway","15042060",7754215
"22887",2003,"Norway","15161000",2064837
"22888",2003,"Norway","15162090",3468
"22889",2003,"Norway","15171000",75281
"22890",2003,"Norway","15179020",732069
"22891",2003,"Norway","16041140",2085075
"22892",2003,"Norway","16041260",45117
"22893",2003,"Norway","16041310",6711350
"22894",2003,"Norway","16041340",1780110
"22895",2003,"Norway","16041390",212793
"22896",2003,"Norway","16041500",143403
"22897",2003,"Norway","16041610",445264
"22898",2003,"Norway","16042010",14903
"22899",2003,"Norway","16042020",87510
"22900",2003,"Norway","16042060",2837
"22901",2003,"Norway","16043020",14207
"22902",2003,"Norway","17041000",18721
"22903",2003,"Norway","17049035",36714
"22904",2003,"Norway","18062050",12389
"22905",2003,"Norway","18063100",175544
"22906",2003,"Norway","18063230",64871
"22907",2003,"Norway","18069090",162825
"22908",2003,"Norway","19019090",45895
"22909",2003,"Norway","19051000",1449851
"22910",2003,"Norway","19059010",4938
"22911",2003,"Norway","19059090",11135
"22912",2003,"Norway","20059020",15592
"22913",2003,"Norway","20079905",2099
"22914",2003,"Norway","20079945",3998
"22915",2003,"Norway","21039080",2405
"22916",2003,"Norway","21039090",12249
"22917",2003,"Norway","21041000",3197
"22918",2003,"Norway","21050010",679307
"22919",2003,"Norway","21069099",1481596
"22920",2003,"Norway","22011000",5224960
"22921",2003,"Norway","22019000",653145
"22922",2003,"Norway","22021000",44734
"22923",2003,"Norway","22029090",2449
"22924",2003,"Norway","22030000",87022
"22925",2003,"Norway","22086020",174820
"22926",2003,"Norway","22089001",96317
"22927",2003,"Norway","23099010",335540
"22928",2003,"Norway","25030000",0
"22929",2003,"Norway","25059000",851614
"22930",2003,"Norway","25061000",18044
"22931",2003,"Norway","25111050",132040
"22932",2003,"Norway","25161100",75325
"22933",2003,"Norway","25161200",2034
"22934",2003,"Norway","25169000",242421
"22935",2003,"Norway","25174900",378000
"22936",2003,"Norway","25221000",2679
"22937",2003,"Norway","25231000",910275
"22938",2003,"Norway","25232100",2234856
"22939",2003,"Norway","25232900",17333566
"22940",2003,"Norway","25252000",101445
"22941",2003,"Norway","25262000",20022
"22942",2003,"Norway","25309080",1740922
"22943",2003,"Norway","26011100",106600
"22944",2003,"Norway","26180000",714631
"22945",2003,"Norway","27071000",0
"22946",2003,"Norway","27073000",0
"22947",2003,"Norway","27075000",0
"22948",2003,"Norway","27079950",0
"22949",2003,"Norway","27090010",15780640
"22950",2003,"Norway","27090020",2674566289
"22951",2003,"Norway","27101115",129250012
"22952",2003,"Norway","27101118",10805351
"22953",2003,"Norway","27101125",48258989
"22954",2003,"Norway","27101145",0
"22955",2003,"Norway","27101905",197581763
"22956",2003,"Norway","27101910",45031563
"22957",2003,"Norway","27101915",1389396
"22958",2003,"Norway","27101923",0
"22959",2003,"Norway","27101930",77569
"22960",2003,"Norway","27101940",20497
"22961",2003,"Norway","27101990",46940
"22962",2003,"Norway","27109910",2762
"22963",2003,"Norway","27111200",70232762
"22964",2003,"Norway","27111300",159514133
"22965",2003,"Norway","27111400",0
"22966",2003,"Norway","27111900",0
"22967",2003,"Norway","27112100",0
"22968",2003,"Norway","27112900",12422143
"22969",2003,"Norway","27122000",388892
"22970",2003,"Norway","27129020",201011
"22971",2003,"Norway","27131100",0
"22972",2003,"Norway","27132000",0
"22973",2003,"Norway","28020000",0
"22974",2003,"Norway","28044000",6789
"22975",2003,"Norway","28046910",10726488
"22976",2003,"Norway","28046950",1161686
"22977",2003,"Norway","28061000",91216
"22978",2003,"Norway","28080000",43122
"22979",2003,"Norway","28112100",0
"22980",2003,"Norway","28112250",1967623
"22981",2003,"Norway","28151200",9845
"22982",2003,"Norway","28152000",2446
"22983",2003,"Norway","28170000",13046
"22984",2003,"Norway","28209000",72500
"22985",2003,"Norway","28211000",1028119
"22986",2003,"Norway","28230000",201164
"22987",2003,"Norway","28252000",21632
"22988",2003,"Norway","28255020",32000
"22989",2003,"Norway","28269000",4080
"22990",2003,"Norway","28273200",45739
"22991",2003,"Norway","28332920",227483
"22992",2003,"Norway","28341010",8888
"22993",2003,"Norway","28342910",4574764
"22994",2003,"Norway","28352950",496738
"22995",2003,"Norway","28361000",361882
"22996",2003,"Norway","28412000",103719
"22997",2003,"Norway","28459000",26066
"22998",2003,"Norway","28469080",3750
"22999",2003,"Norway","28492010",5150478
"23000",2003,"Norway","28492020",3505146
"23001",2003,"Norway","29011010",19241180
"23002",2003,"Norway","29012100",0
"23003",2003,"Norway","29012200",0
"23004",2003,"Norway","29012300",0
"23005",2003,"Norway","29012410",0
"23006",2003,"Norway","29012420",0
"23007",2003,"Norway","29012950",94800
"23008",2003,"Norway","29022000",0
"23009",2003,"Norway","29023000",0
"23010",2003,"Norway","29024100",0
"23011",2003,"Norway","29024300",0
"23012",2003,"Norway","29024400",0
"23013",2003,"Norway","29027000",0
"23014",2003,"Norway","29029010",0
"23015",2003,"Norway","29051120",17974
"23016",2003,"Norway","29124100",2732663
"23017",2003,"Norway","29124200",5648538
"23018",2003,"Norway","29151200",245414
"23019",2003,"Norway","29155010",18720
"23020",2003,"Norway","29157000",57501
"23021",2003,"Norway","29159050",73371
"23022",2003,"Norway","29171100",16464
"23023",2003,"Norway","29209020",9034
"23024",2003,"Norway","29211200",51920
"23025",2003,"Norway","29215980",11869
"23026",2003,"Norway","29221200",12338
"23027",2003,"Norway","29221920",4000
"23028",2003,"Norway","29221995",13057610
"23029",2003,"Norway","29239000",23310
"23030",2003,"Norway","29242120",61306
"23031",2003,"Norway","29242971",43545698
"23032",2003,"Norway","29262000",31213
"23033",2003,"Norway","29322950",9082
"23034",2003,"Norway","29332990",382166
"23035",2003,"Norway","29335995",11821
"23036",2003,"Norway","29339913",4924
"23037",2003,"Norway","29362950",74688
"23038",2003,"Norway","29389000",5121
"23039",2003,"Norway","29419010",11940031
"23040",2003,"Norway","29419030",22748248
"23041",2003,"Norway","29420050",3605
"23042",2003,"Norway","30021001",3989092
"23043",2003,"Norway","30022000",2240
"23044",2003,"Norway","30045040",3275
"23045",2003,"Norway","30045050",22663
"23046",2003,"Norway","30049091",30997345
"23047",2003,"Norway","30051050",91572
"23048",2003,"Norway","30061000",192765
"23049",2003,"Norway","30063050",40670201
"23050",2003,"Norway","31010000",707471
"23051",2003,"Norway","31023000",2684018
"23052",2003,"Norway","31026000",11228424
"23053",2003,"Norway","31028000",3159478
"23054",2003,"Norway","31029000",15958854
"23055",2003,"Norway","31042000",2038
"23056",2003,"Norway","31052000",3923070
"23057",2003,"Norway","31059000",1786799
"23058",2003,"Norway","32041704",2918
"23059",2003,"Norway","32061100",8648389
"23060",2003,"Norway","32064920",24120
"23061",2003,"Norway","32064950",20792
"23062",2003,"Norway","32089000",285510
"23063",2003,"Norway","32159050",6082
"23064",2003,"Norway","33049950",48809
"23065",2003,"Norway","33073050",29836
"23066",2003,"Norway","34011110",2484
"23067",2003,"Norway","34012000",55769
"23068",2003,"Norway","34021120",713422
"23069",2003,"Norway","34021140",9482
"23070",2003,"Norway","34021150",277572
"23071",2003,"Norway","34021320",760175
"23072",2003,"Norway","34021350",40000
"23073",2003,"Norway","34021950",344431
"23074",2003,"Norway","34022011",204013
"23075",2003,"Norway","34029010",745013
"23076",2003,"Norway","34029050",1526073
"23077",2003,"Norway","34039900",2198
"23078",2003,"Norway","34049050",634802
"23079",2003,"Norway","34051000",33713
"23080",2003,"Norway","34059000",145212
"23081",2003,"Norway","34060000",18565
"23082",2003,"Norway","35011010",73066
"23083",2003,"Norway","35011050",359705
"23084",2003,"Norway","35019060",73441
"23085",2003,"Norway","35040010",19393
"23086",2003,"Norway","35040050",6300
"23087",2003,"Norway","35069900",88690
"23088",2003,"Norway","35079070",1557562
"23089",2003,"Norway","36020000",2484902
"23090",2003,"Norway","37012000",57408
"23091",2003,"Norway","37029400",3260
"23092",2003,"Norway","38013000",436499
"23093",2003,"Norway","38040010",10716444
"23094",2003,"Norway","38082030",224800
"23095",2003,"Norway","38089008",13480
"23096",2003,"Norway","38099250",21624
"23097",2003,"Norway","38119000",99232
"23098",2003,"Norway","38123020",3070
"23099",2003,"Norway","38130010",78363
"23100",2003,"Norway","38140020",2160
"23101",2003,"Norway","38160000",69284
"23102",2003,"Norway","38180000",506073
"23103",2003,"Norway","38210000",110990
"23104",2003,"Norway","38220010",1447186
"23105",2003,"Norway","38220050",8594682
"23106",2003,"Norway","38220060",29060
"23107",2003,"Norway","38231100",140260
"23108",2003,"Norway","38231940",1730417
"23109",2003,"Norway","38237060",60626
"23110",2003,"Norway","38244050",20548
"23111",2003,"Norway","38247900",188664
"23112",2003,"Norway","38249039",4274
"23113",2003,"Norway","38249040",4137494
"23114",2003,"Norway","38249045",20912
"23115",2003,"Norway","38249091",89588
"23116",2003,"Norway","39012000",643430
"23117",2003,"Norway","39021000",6784
"23118",2003,"Norway","39031900",5548202
"23119",2003,"Norway","39041000",32401
"23120",2003,"Norway","39069050",189583
"23121",2003,"Norway","39072000",1505
"23122",2003,"Norway","39073000",408
"23123",2003,"Norway","39075000",1221
"23124",2003,"Norway","39079120",25379
"23125",2003,"Norway","39079150",17310
"23126",2003,"Norway","39079900",91047
"23127",2003,"Norway","39091000",1088897
"23128",2003,"Norway","39092000",605424
"23129",2003,"Norway","39093000",109435
"23130",2003,"Norway","39100000",723
"23131",2003,"Norway","39119010",586
"23132",2003,"Norway","39119090",54660
"23133",2003,"Norway","39129000",93961
"23134",2003,"Norway","39131000",6347706
"23135",2003,"Norway","39139020",87825
"23136",2003,"Norway","39139050",243400
"23137",2003,"Norway","39140060",182764
"23138",2003,"Norway","39153000",2743
"23139",2003,"Norway","39159000",36706
"23140",2003,"Norway","39171010",2750
"23141",2003,"Norway","39172100",1922
"23142",2003,"Norway","39172300",28589
"23143",2003,"Norway","39172900",8566
"23144",2003,"Norway","39173100",1228
"23145",2003,"Norway","39173200",33886
"23146",2003,"Norway","39173300",1650
"23147",2003,"Norway","39173900",7821
"23148",2003,"Norway","39174000",24568
"23149",2003,"Norway","39181010",59218
"23150",2003,"Norway","39181020",158046
"23151",2003,"Norway","39181031",3633
"23152",2003,"Norway","39181040",1932
"23153",2003,"Norway","39189010",5529
"23154",2003,"Norway","39191020",752
"23155",2003,"Norway","39199050",88133
"23156",2003,"Norway","39201000",5606
"23157",2003,"Norway","39202000",275
"23158",2003,"Norway","39204350",288090
"23159",2003,"Norway","39205980",625
"23160",2003,"Norway","39206200",68926
"23161",2003,"Norway","39209100",609
"23162",2003,"Norway","39209910",2100
"23163",2003,"Norway","39209920",427
"23164",2003,"Norway","39209950",19585
"23165",2003,"Norway","39211219",220562
"23166",2003,"Norway","39219011",270372
"23167",2003,"Norway","39219040",60401
"23168",2003,"Norway","39221000",28325
"23169",2003,"Norway","39231000",37621
"23170",2003,"Norway","39232100",57553
"23171",2003,"Norway","39232900",254735
"23172",2003,"Norway","39233000",5271
"23173",2003,"Norway","39234000",293
"23174",2003,"Norway","39235000",6778
"23175",2003,"Norway","39239000",770956
"23176",2003,"Norway","39241020",239043
"23177",2003,"Norway","39241040",18751
"23178",2003,"Norway","39249010",836
"23179",2003,"Norway","39249020",4921
"23180",2003,"Norway","39252000",60828
"23181",2003,"Norway","39259000",157710
"23182",2003,"Norway","39261000",982
"23183",2003,"Norway","39262010",1066
"23184",2003,"Norway","39262090",358
"23185",2003,"Norway","39263010",2558
"23186",2003,"Norway","39264000",31349
"23187",2003,"Norway","39269030",1730
"23188",2003,"Norway","39269035",415
"23189",2003,"Norway","39269045",48876
"23190",2003,"Norway","39269059",715
"23191",2003,"Norway","39269060",986
"23192",2003,"Norway","39269070",776
"23193",2003,"Norway","39269085",14093
"23194",2003,"Norway","39269087",324
"23195",2003,"Norway","39269098",393321
"23196",2003,"Norway","40012900",1722
"23197",2003,"Norway","40051000",1436
"23198",2003,"Norway","40059100",149422
"23199",2003,"Norway","40069050",10286
"23200",2003,"Norway","40070000",842
"23201",2003,"Norway","40082100",9692
"23202",2003,"Norway","40082940",350
"23203",2003,"Norway","40091100",459132
"23204",2003,"Norway","40091200",2237
"23205",2003,"Norway","40092200",1960
"23206",2003,"Norway","40093100",424970
"23207",2003,"Norway","40093200",107695
"23208",2003,"Norway","40094100",59916
"23209",2003,"Norway","40094200",479545
"23210",2003,"Norway","40101100",314
"23211",2003,"Norway","40101290",244687
