"","Year","Country","HTS8","Value"
"5325",1997,"Mauritius","40169960",738
"5326",1997,"Mauritius","42023240",32279
"5327",1997,"Mauritius","42029100",22701
"5328",1997,"Mauritius","42029230",6048
"5329",1997,"Mauritius","44079900",144067
"5330",1997,"Mauritius","44092050",6150
"5331",1997,"Mauritius","44219098",1358
"5332",1997,"Mauritius","45049000",12599
"5333",1997,"Mauritius","48235100",9864
"5334",1997,"Mauritius","49011000",7700
"5335",1997,"Mauritius","49119140",2500
"5336",1997,"Mauritius","52093900",757
"5337",1997,"Mauritius","58109210",15671
"5338",1997,"Mauritius","61012000",324431
"5339",1997,"Mauritius","61013020",43571
"5340",1997,"Mauritius","61021000",1848
"5341",1997,"Mauritius","61022000",206376
"5342",1997,"Mauritius","61023020",1712579
"5343",1997,"Mauritius","61034210",558509
"5344",1997,"Mauritius","61034315",336617
"5345",1997,"Mauritius","61044320",1013683
"5346",1997,"Mauritius","61045200",225350
"5347",1997,"Mauritius","61046220",2628219
"5348",1997,"Mauritius","61046320",2178785
"5349",1997,"Mauritius","61051000",10437142
"5350",1997,"Mauritius","61052020",1579120
"5351",1997,"Mauritius","61061000",1835510
"5352",1997,"Mauritius","61062020",2195241
"5353",1997,"Mauritius","61071100",500132
"5354",1997,"Mauritius","61079200",207690
"5355",1997,"Mauritius","61082100",1428342
"5356",1997,"Mauritius","61083100",1352698
"5357",1997,"Mauritius","61089100",22748
"5358",1997,"Mauritius","61091000",4925394
"5359",1997,"Mauritius","61099010",54649
"5360",1997,"Mauritius","61101020",7191534
"5361",1997,"Mauritius","61102020",13849490
"5362",1997,"Mauritius","61103030",2068997
"5363",1997,"Mauritius","61109090",203011
"5364",1997,"Mauritius","61112010",182494
"5365",1997,"Mauritius","61112020",81315
"5366",1997,"Mauritius","61112030",223035
"5367",1997,"Mauritius","61112050",318919
"5368",1997,"Mauritius","61112060",2126431
"5369",1997,"Mauritius","61113030",28245
"5370",1997,"Mauritius","61113040",26993
"5371",1997,"Mauritius","61119030",20466
"5372",1997,"Mauritius","61121200",16375
"5373",1997,"Mauritius","61142000",138826
"5374",1997,"Mauritius","61169388",76619
"5375",1997,"Mauritius","61169948",313
"5376",1997,"Mauritius","61171010",16018
"5377",1997,"Mauritius","61171020",72576
"5378",1997,"Mauritius","61171060",7722
"5379",1997,"Mauritius","61178085",10200
"5380",1997,"Mauritius","61178095",442
"5381",1997,"Mauritius","62019220",453940
"5382",1997,"Mauritius","62019330",48100
"5383",1997,"Mauritius","62029220",567033
"5384",1997,"Mauritius","62029345",96135
"5385",1997,"Mauritius","62029350",126491
"5386",1997,"Mauritius","62034115",69943
"5387",1997,"Mauritius","62034220",383202
"5388",1997,"Mauritius","62034240",42706840
"5389",1997,"Mauritius","62034920",46260
"5390",1997,"Mauritius","62034980",96010
"5391",1997,"Mauritius","62043220",8431
"5392",1997,"Mauritius","62043930",679
"5393",1997,"Mauritius","62044230",774524
"5394",1997,"Mauritius","62044440",55886
"5395",1997,"Mauritius","62044950",448696
"5396",1997,"Mauritius","62045100",84551
"5397",1997,"Mauritius","62045220",6593402
"5398",1997,"Mauritius","62045330",491945
"5399",1997,"Mauritius","62045930",115609
"5400",1997,"Mauritius","62046220",400820
"5401",1997,"Mauritius","62046240",27228432
"5402",1997,"Mauritius","62046335",115842
"5403",1997,"Mauritius","62046925",95206
"5404",1997,"Mauritius","62051020",1996
"5405",1997,"Mauritius","62052020",33788210
"5406",1997,"Mauritius","62053020",216797
"5407",1997,"Mauritius","62059030",60586
"5408",1997,"Mauritius","62059040",236584
"5409",1997,"Mauritius","62063030",4233602
"5410",1997,"Mauritius","62064030",97273
"5411",1997,"Mauritius","62071100",109031
"5412",1997,"Mauritius","62072100",3442
"5413",1997,"Mauritius","62079130",824873
"5414",1997,"Mauritius","62082100",81017
"5415",1997,"Mauritius","62092010",19871
"5416",1997,"Mauritius","62092030",223485
"5417",1997,"Mauritius","62092050",366646
"5418",1997,"Mauritius","62099090",16892
"5419",1997,"Mauritius","62113200",229162
"5420",1997,"Mauritius","62114200",1276205
"5421",1997,"Mauritius","62114300",84050
"5422",1997,"Mauritius","62121050",29138
"5423",1997,"Mauritius","62121090",1128026
"5424",1997,"Mauritius","64041970",36599
"5425",1997,"Mauritius","65059015",8501
"5426",1997,"Mauritius","65059030",11371
"5427",1997,"Mauritius","65059060",111530
"5428",1997,"Mauritius","65059080",22161
"5429",1997,"Mauritius","68052000",1323
"5430",1997,"Mauritius","70071100",49391
"5431",1997,"Mauritius","71023100",150000
"5432",1997,"Mauritius","71023900",6472069
"5433",1997,"Mauritius","71041000",11650
"5434",1997,"Mauritius","71131120",485505
"5435",1997,"Mauritius","71131150",120377
"5436",1997,"Mauritius","71131930",65277
"5437",1997,"Mauritius","71131950",59760
"5438",1997,"Mauritius","71132030",959876
"5439",1997,"Mauritius","71171990",5827
"5440",1997,"Mauritius","73181580",11251
"5441",1997,"Mauritius","73182200",3237
"5442",1997,"Mauritius","74199950",82713
"5443",1997,"Mauritius","76161090",3264
"5444",1997,"Mauritius","76169950",4713
"5445",1997,"Mauritius","83089090",1825
"5446",1997,"Mauritius","84099150",45937
"5447",1997,"Mauritius","84099199",4525
"5448",1997,"Mauritius","84133010",211638
"5449",1997,"Mauritius","84133090",70627
"5450",1997,"Mauritius","84138100",68162
"5451",1997,"Mauritius","84141000",43615
"5452",1997,"Mauritius","84159080",14713
"5453",1997,"Mauritius","84312000",5213
"5454",1997,"Mauritius","84515000",1378
"5455",1997,"Mauritius","84521000",222405
"5456",1997,"Mauritius","84522190",30000
"5457",1997,"Mauritius","84522990",10600
"5458",1997,"Mauritius","84669390",1915
"5459",1997,"Mauritius","84705000",114200
"5460",1997,"Mauritius","84714100",17220
"5461",1997,"Mauritius","84716035",1527150
"5462",1997,"Mauritius","84717040",48027
"5463",1997,"Mauritius","84718010",13973
"5464",1997,"Mauritius","84729095",5830
"5465",1997,"Mauritius","84733010",81238
"5466",1997,"Mauritius","84799095",16253
"5467",1997,"Mauritius","84799097",1430
"5468",1997,"Mauritius","84818030",0
"5469",1997,"Mauritius","84818090",5032
"5470",1997,"Mauritius","84819090",37303
"5471",1997,"Mauritius","84833080",4680
"5472",1997,"Mauritius","84835090",2512
"5473",1997,"Mauritius","84842000",15666
"5474",1997,"Mauritius","85011060",4872
"5475",1997,"Mauritius","85013255",5443
"5476",1997,"Mauritius","85088000",7452
"5477",1997,"Mauritius","85089080",3351
"5478",1997,"Mauritius","85118060",1336
"5479",1997,"Mauritius","85122020",2192
"5480",1997,"Mauritius","85129020",2013
"5481",1997,"Mauritius","85171980",41395
"5482",1997,"Mauritius","85252090",0
"5483",1997,"Mauritius","85281228",0
"5484",1997,"Mauritius","85299085",4082
"5485",1997,"Mauritius","85299099",3385
"5486",1997,"Mauritius","85312000",61314
"5487",1997,"Mauritius","85364100",1692
"5488",1997,"Mauritius","85365080",21546
"5489",1997,"Mauritius","85366940",1458
"5490",1997,"Mauritius","85369040",7266
"5491",1997,"Mauritius","85389080",18778
"5492",1997,"Mauritius","85411000",6056
"5493",1997,"Mauritius","85412100",2834
"5494",1997,"Mauritius","85412900",62144
"5495",1997,"Mauritius","85416000",316659
"5496",1997,"Mauritius","85421380",1713
"5497",1997,"Mauritius","85421980",13300
"5498",1997,"Mauritius","85438100",10556
"5499",1997,"Mauritius","85459040",12568
"5500",1997,"Mauritius","85479000",9404
"5501",1997,"Mauritius","87041010",857305
"5502",1997,"Mauritius","87082950",82115
"5503",1997,"Mauritius","87083950",3427
"5504",1997,"Mauritius","87087045",15273
"5505",1997,"Mauritius","87089360",16751
"5506",1997,"Mauritius","87089949",3607
"5507",1997,"Mauritius","87089967",2677
"5508",1997,"Mauritius","87089970",3561
"5509",1997,"Mauritius","87089980",7922
"5510",1997,"Mauritius","88040000",4121
"5511",1997,"Mauritius","90019040",54257
"5512",1997,"Mauritius","90031100",37905
"5513",1997,"Mauritius","90041000",2908624
"5514",1997,"Mauritius","90049000",963723
"5515",1997,"Mauritius","90181200",75000
"5516",1997,"Mauritius","90189050",4869
"5517",1997,"Mauritius","90189075",17000
"5518",1997,"Mauritius","90192000",21229
"5519",1997,"Mauritius","90251980",30340
"5520",1997,"Mauritius","90262040",4431
"5521",1997,"Mauritius","90291080",8500
"5522",1997,"Mauritius","90303900",251040
"5523",1997,"Mauritius","90321000",72164
"5524",1997,"Mauritius","90329060",6721
"5525",1997,"Mauritius","90330000",6254
"5526",1997,"Mauritius","91081180",6592
"5527",1997,"Mauritius","91112020",738
"5528",1997,"Mauritius","91119050",1522
"5529",1997,"Mauritius","91132040",1210
"5530",1997,"Mauritius","91132090",1196
"5531",1997,"Mauritius","91139080",34627
"5532",1997,"Mauritius","91143040",9735
"5533",1997,"Mauritius","91149040",341
"5534",1997,"Mauritius","94013080",15138
"5535",1997,"Mauritius","94016960",16040
"5536",1997,"Mauritius","94018040",11424
"5537",1997,"Mauritius","94019010",2555
"5538",1997,"Mauritius","94036080",17836
"5539",1997,"Mauritius","95021000",2322
"5540",1997,"Mauritius","95031000",21300
"5541",1997,"Mauritius","95032000",6295
"5542",1997,"Mauritius","95037000",31589
"5543",1997,"Mauritius","95038000",3405
"5544",1997,"Mauritius","95039000",57126
"5545",1997,"Mauritius","95059060",466527
"5546",1997,"Mauritius","96099080",1604
"5547",1997,"Mauritius","96151140",46763
"5548",1997,"Mauritius","96151960",12137
"5549",1997,"Mauritius","96159040",18205
"5550",1997,"Mauritius","97040000",44699
"5551",1997,"Mauritius","97060000",17323
"5552",1997,"Mauritius","98010010",4484918
"5553",1997,"Mauritius","98010080",32674
"5554",1997,"Mauritius","98020050",783
"5555",1997,"Mauritius","99999500",376221
"5556",1997,"Mexico","01011100",16000
"5557",1997,"Mexico","01011900",698601
"5558",1997,"Mexico","01021000",12500
"5559",1997,"Mexico","01029040",176622047
"5560",1997,"Mexico","01041000",32205
"5561",1997,"Mexico","01060050",274115
"5562",1997,"Mexico","02013050",1604373
"5563",1997,"Mexico","02022050",29435
"5564",1997,"Mexico","02023030",5808574
"5565",1997,"Mexico","02062900",51978
"5566",1997,"Mexico","02071400",246955
"5567",1997,"Mexico","02101900",68867
"5568",1997,"Mexico","02102000",110717
"5569",1997,"Mexico","03011000",3413
"5570",1997,"Mexico","03019900",60637
"5571",1997,"Mexico","03021100",307643
"5572",1997,"Mexico","03022300",16317
"5573",1997,"Mexico","03022900",1142315
"5574",1997,"Mexico","03023200",2202259
"5575",1997,"Mexico","03023300",9706
"5576",1997,"Mexico","03023900",568854
"5577",1997,"Mexico","03025000",73206
"5578",1997,"Mexico","03026100",12130
"5579",1997,"Mexico","03026400",253652
"5580",1997,"Mexico","03026500",395737
"5581",1997,"Mexico","03026920",2228790
"5582",1997,"Mexico","03026940",30000904
"5583",1997,"Mexico","03027040",13890
"5584",1997,"Mexico","03031000",13500
"5585",1997,"Mexico","03032100",1650
"5586",1997,"Mexico","03032900",12780
"5587",1997,"Mexico","03033200",8747
"5588",1997,"Mexico","03033900",329545
"5589",1997,"Mexico","03034300",2906
"5590",1997,"Mexico","03034900",2718
"5591",1997,"Mexico","03037100",100686
"5592",1997,"Mexico","03037300",50924
"5593",1997,"Mexico","03037400",262501
"5594",1997,"Mexico","03037500",18200
"5595",1997,"Mexico","03037700",174416
"5596",1997,"Mexico","03037920",4131
"5597",1997,"Mexico","03037940",3206643
"5598",1997,"Mexico","03038040",215826
"5599",1997,"Mexico","03041010",10913
"5600",1997,"Mexico","03041040",4354264
"5601",1997,"Mexico","03042020",158674
"5602",1997,"Mexico","03042030",1947
"5603",1997,"Mexico","03042060",867669
"5604",1997,"Mexico","03049010",5386
"5605",1997,"Mexico","03049090",5500
"5606",1997,"Mexico","03051020",12158
"5607",1997,"Mexico","03053040",10982
"5608",1997,"Mexico","03053060",5280
"5609",1997,"Mexico","03054940",47840
"5610",1997,"Mexico","03055920",733552
"5611",1997,"Mexico","03055940",77893
"5612",1997,"Mexico","03061100",4598962
"5613",1997,"Mexico","03061200",6305
"5614",1997,"Mexico","03061300",368818478
"5615",1997,"Mexico","03061420",1790591
"5616",1997,"Mexico","03061440",1021569
"5617",1997,"Mexico","03061900",795112
"5618",1997,"Mexico","03062100",13497178
"5619",1997,"Mexico","03062300",4609367
"5620",1997,"Mexico","03062420",2646538
"5621",1997,"Mexico","03062440",497241
"5622",1997,"Mexico","03062900",317688
"5623",1997,"Mexico","03071000",87984
"5624",1997,"Mexico","03072100",483077
"5625",1997,"Mexico","03072900",826609
"5626",1997,"Mexico","03073100",255079
"5627",1997,"Mexico","03074100",42011
"5628",1997,"Mexico","03074900",1065283
"5629",1997,"Mexico","03075100",21314
"5630",1997,"Mexico","03075900",1529075
"5631",1997,"Mexico","03076000",34327
"5632",1997,"Mexico","03079100",5908845
"5633",1997,"Mexico","03079900",2113872
"5634",1997,"Mexico","04012020",27258
"5635",1997,"Mexico","04013025",164410
"5636",1997,"Mexico","04021010",4026
"5637",1997,"Mexico","04021050",32765
"5638",1997,"Mexico","04022102",3153
"5639",1997,"Mexico","04022150",932579
"5640",1997,"Mexico","04029190",15058
"5641",1997,"Mexico","04029910",4900
"5642",1997,"Mexico","04029945",1370198
"5643",1997,"Mexico","04029990",40086
"5644",1997,"Mexico","04031090",32576
"5645",1997,"Mexico","04039095",3232
"5646",1997,"Mexico","04041005",4238
"5647",1997,"Mexico","04061008",47436
"5648",1997,"Mexico","04061095",186157
"5649",1997,"Mexico","04069032",14527
"5650",1997,"Mexico","04069084",17357
"5651",1997,"Mexico","04069097",109215
"5652",1997,"Mexico","04069099",16943
"5653",1997,"Mexico","04090000",9590989
"5654",1997,"Mexico","04100000",3107
"5655",1997,"Mexico","05010000",4328
"5656",1997,"Mexico","05021000",130976
"5657",1997,"Mexico","05029000",11050
"5658",1997,"Mexico","05030000",2516595
"5659",1997,"Mexico","05040000",10900463
"5660",1997,"Mexico","05059060",5400
"5661",1997,"Mexico","05069000",11512
"5662",1997,"Mexico","05079000",25266
"5663",1997,"Mexico","05080000",130366
"5664",1997,"Mexico","05100040",8449
"5665",1997,"Mexico","05119100",28876
"5666",1997,"Mexico","05119920",5751289
"5667",1997,"Mexico","05119930",65632
"5668",1997,"Mexico","05119940",1636865
"5669",1997,"Mexico","06011045",1498
"5670",1997,"Mexico","06011090",14468
"5671",1997,"Mexico","06021000",2806790
"5672",1997,"Mexico","06022000",260132
"5673",1997,"Mexico","06029020",2800
"5674",1997,"Mexico","06029040",6750
"5675",1997,"Mexico","06029060",148015
"5676",1997,"Mexico","06029090",1089890
"5677",1997,"Mexico","06031030",7860
"5678",1997,"Mexico","06031060",9617687
"5679",1997,"Mexico","06031070",144959
"5680",1997,"Mexico","06031080",6708748
"5681",1997,"Mexico","06039000",7169502
"5682",1997,"Mexico","06041000",519901
"5683",1997,"Mexico","06049100",5330058
"5684",1997,"Mexico","06049930",573397
"5685",1997,"Mexico","06049960",404524
"5686",1997,"Mexico","07020020",316404198
"5687",1997,"Mexico","07020040",30571652
"5688",1997,"Mexico","07020060",170072919
"5689",1997,"Mexico","07031020",42398
"5690",1997,"Mexico","07031030",11592
"5691",1997,"Mexico","07031040",108875622
"5692",1997,"Mexico","07032000",12885666
"5693",1997,"Mexico","07039000",2537498
"5694",1997,"Mexico","07041020",450503
"5695",1997,"Mexico","07041040",1033213
"5696",1997,"Mexico","07041060",45866
"5697",1997,"Mexico","07042000",4408232
"5698",1997,"Mexico","07049020",2122662
"5699",1997,"Mexico","07049040",15826741
"5700",1997,"Mexico","07051120",132068
"5701",1997,"Mexico","07051140",1553612
"5702",1997,"Mexico","07051920",209891
"5703",1997,"Mexico","07051940",3479747
"5704",1997,"Mexico","07052100",4559
"5705",1997,"Mexico","07052900",114167
"5706",1997,"Mexico","07061005",1754416
"5707",1997,"Mexico","07061010",13540
"5708",1997,"Mexico","07061020",4367640
"5709",1997,"Mexico","07061040",24713
"5710",1997,"Mexico","07069020",6547424
"5711",1997,"Mexico","07069030",1205730
"5712",1997,"Mexico","07069040",35885
"5713",1997,"Mexico","07070020",45030857
"5714",1997,"Mexico","07070040",17606685
"5715",1997,"Mexico","07070050",22298901
"5716",1997,"Mexico","07070060",4177327
"5717",1997,"Mexico","07081020",244738
"5718",1997,"Mexico","07081040",7169598
"5719",1997,"Mexico","07082010",120748
"5720",1997,"Mexico","07082020",4437157
"5721",1997,"Mexico","07082090",23632638
"5722",1997,"Mexico","07089005",120217
"5723",1997,"Mexico","07089040",23482
"5724",1997,"Mexico","07091000",674704
"5725",1997,"Mexico","07092010",9716
"5726",1997,"Mexico","07092090",39139617
"5727",1997,"Mexico","07093020",4770841
"5728",1997,"Mexico","07093040",15310953
"5729",1997,"Mexico","07094040",1236221
"5730",1997,"Mexico","07094060",5623438
"5731",1997,"Mexico","07095100",1091524
"5732",1997,"Mexico","07096020",56901081
"5733",1997,"Mexico","07096040",129887179
"5734",1997,"Mexico","07097000",1557321
"5735",1997,"Mexico","07099005",3183585
"5736",1997,"Mexico","07099010",2492688
"5737",1997,"Mexico","07099014",8846794
"5738",1997,"Mexico","07099020",83754113
"5739",1997,"Mexico","07099035",3425363
"5740",1997,"Mexico","07099045",5103057
"5741",1997,"Mexico","07099090",17307785
"5742",1997,"Mexico","07102140",36937
"5743",1997,"Mexico","07102220",119360
"5744",1997,"Mexico","07102225",92096
"5745",1997,"Mexico","07102237",5598
"5746",1997,"Mexico","07102240",2472
"5747",1997,"Mexico","07102905",35536
"5748",1997,"Mexico","07103000",1722260
"5749",1997,"Mexico","07104000",200890
"5750",1997,"Mexico","07108045",8087
"5751",1997,"Mexico","07108065",736334
"5752",1997,"Mexico","07108070",872581
"5753",1997,"Mexico","07108093",754253
"5754",1997,"Mexico","07108097",119720679
"5755",1997,"Mexico","07109090",9994186
"5756",1997,"Mexico","07112028",114851
"5757",1997,"Mexico","07112038",129690
"5758",1997,"Mexico","07114000",5761
"5759",1997,"Mexico","07119020",18154
"5760",1997,"Mexico","07119060",2020304
"5761",1997,"Mexico","07122020",29839
"5762",1997,"Mexico","07122040",2415
"5763",1997,"Mexico","07129040",31079
"5764",1997,"Mexico","07129065",178921
"5765",1997,"Mexico","07129070",30916
"5766",1997,"Mexico","07129075",4898869
"5767",1997,"Mexico","07129080",5544308
"5768",1997,"Mexico","07131020",1400
"5769",1997,"Mexico","07132010",82400
"5770",1997,"Mexico","07132020",6903915
"5771",1997,"Mexico","07133120",23445
"5772",1997,"Mexico","07133140",171813
"5773",1997,"Mexico","07133310",73312
"5774",1997,"Mexico","07133320",128352
"5775",1997,"Mexico","07133340",576779
